time x y zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target distance_port distance_starboard cog sog local_cog
28.8 11491.6519512 5422.5397627 -169.14355260000002 3.942718686413764 -0.058453376571449445 0.0703552 -0.34228330850601196 2.0 3.4098509498937317 5889.940451365793 77.40766645969332 70.08129857384829 -169.99293768041244 3.943151967326251 3.536632136387624
28.900000000000002 11491.2636472 5422.471259 -169.1505773 3.9424165037713426 -0.058726991032754916 0.0701452 -0.34248441457748413 2.0 3.434187913091318 5889.547379230479 77.41436734632673 70.03933943203947 -170.00400308081456 3.9428538837603933 3.547697536789741
29.0 11490.8753604 5422.4028348 -169.1575809 3.9420964947628887 -0.058984647086123054 0.0699353 -0.34268423914909363 2.0 3.458598137506259 5889.154343853444 77.42119284074776 69.99735834254072 -170.01481997610549 3.9425377566503697 3.5585144320806705
29.1 11490.4870928 5422.3344887 -169.16456340000002 3.941759049797156 -0.05922693600709006 0.0697252 -0.34288275241851807 2.0 3.4830797937016893 5888.76134682069 77.42814111260739 69.95535713381956 -170.0253968713098 3.942203982115406 3.56909132728498
29.200000000000003 11490.0988465 5422.2662195 -169.1715249 3.941404129257957 -0.05945456325233667 0.0695147 -0.3430800437927246 2.0 3.5076312232510714 5888.368389865159 77.43521026198063 69.91333722290477 -170.0357441206174 3.9418525283454224 3.579438576592594
29.3 11489.7106235 5422.198026 -169.1784653 3.9410322223601186 -0.059668145448925736 0.0693032 -0.34327632188796997 2.0 3.5322507911520606 5887.975474622961 77.44239889394686 69.87130048462082 -170.0458704687673 3.941483891285368 3.58956492474249
29.400000000000002 11489.3224257 5422.1299069 -169.1853845 3.9406436453673894 -0.05986867307743304 0.0690907 -0.34347155690193176 2.0 3.5569367885992382 5887.5826026082805 77.44970553954919 69.82924886735333 -170.05579012950218 3.941098399912192 3.59948458547737
29.5 11488.934255 5422.0618612 -169.1922823 3.940238649749539 -0.0600564182151232 0.0688769 -0.3436659276485443 2.0 3.5816877984489714 5887.189775410533 77.45712926246068 69.78718426860647 -170.06550678658505 3.9406963078051196 3.609201242560232
29.6 11488.5461134 5421.9938878 -169.1991587 3.939817683794399 -0.06023167650076933 0.0686619 -0.34385946393013 2.0 3.606502282914745 5886.796994690822 77.46466852410566 69.74510822529564 -170.0750246188092 3.940278065872148 3.6187190747843943
29.700000000000003 11488.1580025 5421.9259856 -169.2060136 3.9393811725355445 -0.0603943385454172 0.0684461 -0.34405213594436646 2.0 3.6313787978868026 5886.404261723013 77.47232211972639 69.70302242062107 -170.08434181679002 3.9398440957296597 3.6280362727652005
29.8 11487.7699242 5421.8581534 -169.2128468 3.938929480072118 -0.06054408640984821 0.06823 -0.34424397349357605 2.0 3.656315731781275 5886.011578046254 77.48008891839841 69.66092894636357 -170.0934534457769 3.9393947549567065 3.637147901752087
29.900000000000002 11487.3818802 5421.7903902 -169.21965849999998 3.938463031622458 -0.06068078961787937 0.0680141 -0.3444347381591797 2.0 3.6813117142857603 5885.618945056241 77.48796706683328 69.61882869017009 -170.10235767655126 3.9389304652006 3.6460521325264494
30.0 11486.9938723 5421.7226947 -169.2264486 3.9379824298448454 -0.06080447370495501 0.0677987 -0.3446245789527893 2.0 3.7063650600218927 5885.226364170164 77.49595511925938 69.57672357677188 -170.11105460328386 3.938451828039699 3.6547490592590464
30.1 11486.6059021 5421.6550658 -169.2332172 3.9374883620403196 -0.06091577693910755 0.0675837 -0.3448132574558258 2.0 3.7314743248713396 5884.833836661769 77.50405138925437 69.53461480808203 -170.11955340985952 3.9379595392897393 3.6632478658347054
30.200000000000003 11486.217971 5421.5875024 -169.23996440000002 3.936981773230756 -0.06101558972729593 0.0673692 -0.3450009822845459 2.0 3.756638111567013 5884.441363611164 77.5122542369066 69.49250353886212 -170.12786689011824 3.937454556555664 3.6715613460934264
30.3 11485.8300806 5421.5200035 -169.2466902 3.93646349683348 -0.061105398339086237 0.0671545 -0.345187783241272 2.0 3.7818550732178458 5884.048946317126 77.52056231393479 69.4503911145405 -170.1360164355331 3.9369377352974033 3.679710891508279
30.400000000000002 11485.4422322 5421.4525684 -169.2533945 3.935934563373575 -0.06118673278741249 0.0669393 -0.3453737497329712 2.0 3.8071242248471218 5883.656585863282 77.52897487436364 69.40827875882678 -170.14402393682903 3.93641012896623 3.6877183928042143
30.5 11485.0544268 5421.3851962 -169.2600773 3.935396200713146 -0.06126115297508128 0.066723 -0.34555909037590027 2.0 3.832444457293313 5883.264282992656 77.5374908066255 69.36616757840501 -170.1519117832987 3.935872988988758 3.6956062392738716
30.6 11484.6666656 5421.3178863 -169.2667385 3.9348494594755303 -0.061330089578727986 0.0665053 -0.34574395418167114 2.0 3.8578149062197267 5882.872038717129 77.5461094852377 69.32405867620642 -170.15970043230945 3.9353273877306076 3.7033948882846346
30.700000000000003 11484.2789493 5421.2506383 -169.2733779 3.9342954042744265 -0.06139437150056315 0.0662861 -0.345928430557251 2.0 3.8832350188165634 5882.479853614757 77.554830836224 69.28195308341319 -170.16740148547518 3.934774402293837 3.711095941450367
30.8 11483.8912789 5421.1834517 -169.27999540000002 3.933735039167379 -0.06145460514723433 0.0660659 -0.34611254930496216 2.0 3.908704074802769 5882.087728528891 77.56365437780256 69.23985175854096 -170.17502342292053 3.934215045834046 3.718717878895717
30.900000000000002 11483.503655 5421.116326 -169.2865909 3.9331691427788114 -0.06151043777081211 0.0658452 -0.3462962806224823 2.0 3.93422144757119 5881.695663915665 77.57257972114431 69.19775556571096 -170.18256081043722 3.933650091157342 3.7262552664124087
31.0 11483.1160782 5421.0492608 -169.2931645 3.9325988921968245 -0.06156208670696606 0.0656248 -0.3464796841144562 2.0 3.959786607730502 5881.303660256303 77.5816060931429 69.15566479072466 -170.19001662238028 3.9330807183971457 3.7337110783554692
31.1 11482.728549 5420.9822556 -169.2997161 3.932025243894075 -0.06160933372297939 0.0654052 -0.3466624915599823 2.0 3.9853989520920265 5880.911717910115 77.59073312821174 69.11358027411177 -170.19738733826475 3.932507880300057 3.741081794239932
31.200000000000003 11482.3410678 5420.9153098 -169.3062459 3.9314492823607288 -0.06165287958816745 0.0651869 -0.3468445837497711 2.0 4.011057803669729 5880.519837114509 77.59995966448977 69.07150220831399 -170.20468309518276 3.931932672024815 3.748377551157944
31.3 11481.9536348 5420.8484229 -169.3127541 3.930872270410044 -0.06169355993397296 0.0649697 -0.3470260202884674 2.0 4.036762629524639 5880.128017938372 77.6092846839111 69.02943064144887 -170.211915959411 3.931356369195744 3.7556104153861725
31.400000000000002 11481.5662502 5420.7815947 -169.3192406 3.9302956174606622 -0.06173307214249668 0.0647533 -0.34720683097839355 2.0 4.062513188388145 5879.736260525886 77.61870818247283 68.9873660518082 -170.21911022906104 3.9307804076069472 3.7628046850362296
31.5 11481.1789138 5420.714825 -169.3257056 3.929720715503155 -0.06177319064652109 0.0645373 -0.3473872244358063 2.0 4.088309332651244 5879.344564634031 77.62822952692382 68.94530810167151 -170.22629164261872 3.9302062069231534 3.769986098593904
31.6 11480.7916255 5420.6481136 -169.33214909999998 3.9291488588501964 -0.06181568446513663 0.0643212 -0.3475671708583832 2.0 4.11415089130075 5878.952930116581 77.63784854228643 68.90325695803122 -170.23348569592784 3.92963508914628 3.777180151903025
31.700000000000003 11480.4043849 5420.5814607 -169.338571 3.928581692823095 -0.06186208957789896 0.0641047 -0.34774690866470337 2.0 4.140038152445082 5878.561356637323 77.64756575308192 68.8612125689312 -170.24071432005434 3.929068723668717 3.7844087760295224
31.8 11480.0171913 5420.5148665 -169.3449713 3.9280202125792303 -0.06191360839805171 0.0638876 -0.3479265570640564 2.0 4.165971474456661 5878.16984356965 77.6573815128339 68.8191745710874 -170.24799484218408 3.9285081246366094 3.7916892981592696
31.900000000000002 11479.6300441 5420.4483311 -169.35135 3.9274659177879383 -0.06197092715350738 0.0636702 -0.3481060862541199 2.0 4.1919510950678855 5877.778390358669 77.66729605456189 68.77714272199987 -170.25533695332493 3.927954802591053 3.799031409300113
32.0 11479.2429424 5420.381855 -169.35770689999998 3.9269197739208286 -0.06203433948136883 0.0634529 -0.34828558564186096 2.0 4.217977711138476 5877.3869962595 77.67731055148658 68.7351168007079 -170.26274454405578 3.927409727808559 3.806439000030963
32.1 11478.8558854 5420.3154385 -169.3640423 3.926382863842444 -0.062104024511360434 0.0632363 -0.3484649360179901 2.0 4.244051801678018 5876.995660573881 77.68742475552902 68.69309560164282 -170.27022030752596 3.9268739861798596 3.8139147635011454
32.2 11478.4688719 5420.2490817 -169.37035600000002 3.925856466520969 -0.06218023207758494 0.0630209 -0.34864404797554016 2.0 4.2701737449269 5876.604382166159 77.69763952059668 68.65107922177718 -170.27776742202488 3.926348860835691 3.821461878000065
32.300000000000004 11478.0819008 5420.182785 -169.3766483 3.9253415543757315 -0.06226373005686281 0.0628067 -0.34882301092147827 2.0 4.296344187371681 5876.213160072801 77.70795476567679 68.6090662876581 -170.28539719520703 3.9258353366626926 3.8290916511822104
32.4 11477.6949708 5420.1165489 -169.3829193 3.924839474671077 -0.06235547162129296 0.0625936 -0.3490016758441925 2.0 4.3225639195488395 5875.821993161804 77.71837103493911 68.56705576252135 -170.29312335480057 3.9253347763951867 3.836817810775756
32.5 11477.3080804 5420.0503737 -169.3891691 3.9243513478912018 -0.06245707900141384 0.0623814 -0.3491801917552948 2.0 4.348833584397286 5875.430880057378 77.72888872454658 68.52504675679074 -170.3009694497988 3.9248483268035823 3.8446639057739844
32.6 11476.9212281 5419.9842601 -169.3953976 3.9238784300935436 -0.0625700094887901 0.0621696 -0.34935861825942993 2.0 4.3751542137278285 5875.039819484172 77.73950910108151 68.48303847316664 -170.3089563967922 3.9243772678274444 3.852650852767397
32.7 11476.534412 5419.918209 -169.40160500000002 3.923422021389317 -0.06269601259048718 0.0619575 -0.3495371639728546 2.0 4.401527127471129 5874.648809829887 77.75023299660991 68.44102910420057 -170.31710967261878 3.9239229283865122 3.860804128593969
32.800000000000004 11476.1476303 5419.8522211 -169.4077911 3.922983182449318 -0.06283651464705708 0.0617448 -0.3497159481048584 2.0 4.427953427699137 5874.257849528834 77.76106198812376 68.39901802228913 -170.32544969603578 3.9234863931652892 3.8691441520109606
32.9 11475.760881 5419.7862974 -169.4139558 3.9225628331517455 -0.06299260309119936 0.0615313 -0.34989508986473083 2.0 4.454434554973962 5873.86693689709 77.77199775018828 68.3570040206203 -170.33399207118404 3.9230686009892373 3.877686527159227
33.0 11475.3741619 5419.7204391 -169.42009919999998 3.9221620041921605 -0.06316476150745609 0.061317 -0.3500746786594391 2.0 4.4809721911348985 5873.476070107382 77.78304171707248 68.31498516992401 -170.3427437555354 3.922670592112593 3.8864382115105798
33.1 11474.9874708 5419.6546471 -169.426221 3.921781412746957 -0.06335354371560409 0.0611021 -0.3502548336982727 2.0 4.507567726370893 5873.085247257157 77.7941959938522 68.2729607942592 -170.35171239960613 3.9222930947175327 3.8954068555813137
33.2 11474.6008055 5419.5889227 -169.4323213 3.921421806700267 -0.06355876942312855 0.060887 -0.35043537616729736 2.0 4.534222939737071 5872.694466544327 77.80546211205804 68.23092886718604 -170.36089531699844 3.9219368560999257 3.9045897729736225
33.300000000000004 11474.2141635 5419.5232669 -169.4384 3.921083503725282 -0.06378039505112654 0.060672 -0.350616455078125 2.0 4.560939388896492 5872.303725801137 77.81684186245047 68.18888806389229 -170.37029170973688 3.921602195784194 3.9139861657120605
33.4 11473.8275425 5419.4576807 -169.4444572 3.920767331519653 -0.064018356532761 0.0604576 -0.3507978320121765 2.0 4.587718584669549 5871.913023053455 77.8283365080464 68.14683662589596 -170.37990054981748 3.9212899431035315 3.923595005792663
33.5 11473.4409401 5419.3921652 -169.4504929 3.9204737311410316 -0.06427303296918607 0.0602437 -0.3509795665740967 2.0 4.61456215851094 5871.522356255508 77.83994767301185 68.10477291439302 -170.38972726549252 3.9210005482445345 3.9334217214677096
33.6 11473.0543536 5419.3267215 -169.4565071 3.920203162070926 -0.06454470501547205 0.0600303 -0.35116177797317505 2.0 4.641471812139364 5871.1317230711775 77.85167705125455 68.06269521981362 -170.39977583374232 3.9207344784946123 3.94347028971751
33.7 11472.6677806 5419.2613508 -169.4624999 3.919956109149006 -0.06483405788664687 0.0598173 -0.3513442277908325 2.0 4.6684492742367825 5870.741121479876 77.86352612362573 68.02060156578764 -170.41005622760525 3.920492233472305 3.953750683580438
33.800000000000004 11472.2812184 5419.1960541 -169.4684714 3.9197328973950323 -0.06514154346378498 0.0596043 -0.3515271246433258 2.0 4.695496149291773 5870.350549120456 77.87549624620654 67.97849009955581 -170.4205750403802 3.920274149546904 3.9642694963553993
33.9 11471.8946643 5419.1308327 -169.47442139999998 3.919533815107582 -0.06546783070535134 0.0593913 -0.35171061754226685 2.0 4.72261433346327 5869.960003707152 77.8875897886694 67.93635939804145 -170.43134173709535 3.9200805303755 3.9750361930705367
34.0 11471.5081157 5419.065688 -169.4803501 3.919359224303018 -0.06581316786285163 0.059178 -0.3518945872783661 2.0 4.749805796701848 5869.56948307615 77.89980823233442 67.89420700299276 -170.44236000674962 3.919911746735288 3.986054462724809
34.1 11471.1215698 5419.0006211 -169.4862573 3.919208995004192 -0.06617773922157266 0.0589642 -0.3520791232585907 2.0 4.77707226414468 5869.178984794753 77.91215377559331 67.85203166209259 -170.45363231329588 3.9197676767495095 3.9973267692710692
34.2 11470.7350239 5418.9356334 -169.492143 3.919083310697843 -0.06656167188191187 0.0587501 -0.3522643446922302 2.0 4.804415729163674 5868.788506602452 77.92462840419579 67.80983137429033 -170.46516039775656 3.91964851132778 4.008854853731748
34.300000000000004 11470.3484754 5418.8707262 -169.49800720000002 3.918981979810257 -0.06696492169223867 0.0585353 -0.35245025157928467 2.0 4.831838064490715 5868.398046310461 77.9372339833961 67.76760425932814 -170.4769435804435 3.919554063769853 4.020638036418688
34.4 11469.9619214 5418.8059008 -169.5038497 3.91890479225722 -0.0673875566415928 0.0583199 -0.35263684391975403 2.0 4.859341213121689 5868.007601439665 77.94997292931728 67.72534884689492 -170.48898261594982 3.9194841310517807 4.032677071925008
34.5 11469.5753594 5418.7411585 -169.50967070000002 3.9188517168538755 -0.06782975224306276 0.0581036 -0.35282421112060547 2.0 4.886927024367146 5867.617169898175 77.96284660284117 67.68306279958588 -170.50128017613707 3.9194386911875436 4.0449746321122575
34.6 11469.1887866 5418.6765007 -169.5154698 3.9188222664844092 -0.06829143747067201 0.0578861 -0.353012353181839 2.0 4.9145975150231855 5867.226749328884 77.97585797521127 67.64074505422431 -170.5138348353347 3.9194172623906494 4.057529291309891
34.7 11468.8022004 5418.6119287 -169.52124709999998 3.9188161330165787 -0.06877264205808953 0.0576673 -0.3532015383243561 2.0 4.942354557824553 5866.836337543204 77.989008671114 67.59839349016744 -170.5266470876678 3.919419543846596 4.070341543642996
34.800000000000004 11468.4155983 5418.5474439 -169.5270023 3.91883282932028 -0.06927328858795134 0.0574469 -0.3533916175365448 2.0 4.970200099303344 5866.445932474515 78.00230135144899 67.55600687460515 -170.53971549938646 3.9194450541715957 4.083409955361645
34.9 11468.0289776 5418.4830476 -169.5327354 3.9188718065381862 -0.06979306453438738 0.0572249 -0.3535825312137604 2.0 4.99813603561278 5866.055531837539 78.01573790468154 67.51358330363665 -170.55303551017036 3.919493246318581 4.096729966145546
35.0 11467.642336 5418.4187411 -169.5384461 3.918932194557746 -0.07033121218250116 0.0570013 -0.3537740409374237 2.0 5.026164169235035 5865.665133734222 78.02932084790754 67.47112168875597 -170.5665958321376 3.9195632441572177 4.110290288112793
35.1 11467.2556712 5418.3545256 -169.5441343 3.919013275934864 -0.07088668366631024 0.0567763 -0.3539661765098572 2.0 5.05428620543074 5865.274736241439 78.04305211985424 67.42862055792571 -170.5803810952588 3.9196543187983965 4.124075551233972
35.2 11466.8689807 5418.2904023 -169.5498 3.91911407414123 -0.07145817351833528 0.0565505 -0.3541586995124817 2.0 5.082503896291757 5864.884337242525 78.056933465206 67.38607815157488 -170.59437233299832 3.919765477256828 4.138066788973504
35.300000000000004 11466.4822626 5418.2263722 -169.5554431 3.919233433412919 -0.07204424894578654 0.0563243 -0.35435160994529724 2.0 5.110818658967435 5864.493935151383 78.07096653518839 67.34349328639432 -170.60854866948898 3.9198955444485737 4.152243125464167
35.4 11466.0955149 5418.1624361 -169.5610635 3.9193703759530742 -0.07264361223975291 0.056098 -0.35454487800598145 2.0 5.139231739585366 5864.103528234912 78.08515280974906 67.30086494981437 -170.6228911613923 3.920043525051448 4.166585617367474
35.5 11465.7087356 5418.0985948 -169.5666614 3.9195237090002637 -0.07325500772471738 0.0558718 -0.354738712310791 2.0 5.167744384273137 5863.713114760051 78.09949304729804 67.25819140834787 -170.63738184458697 3.920208208956755 4.181076300562154
35.6 11465.3219231 5418.0348491 -169.5722366 3.9196922466243453 -0.07387771743552307 0.0556458 -0.3549329936504364 2.0 5.1963577454815795 5863.322693380951 78.11398887533801 67.21547198413592 -170.65201021964046 3.9203884023627675 4.195704675615644
35.7 11464.9350757 5417.9711996 -169.57778919999998 3.919875017757517 -0.0745109412137197 0.0554197 -0.3551277816295624 2.0 5.22507280464262 5862.932262604747 78.12864102857046 67.17270544915874 -170.66676483543287 3.920583124383419 4.210459291408057
35.800000000000004 11464.5481921 5417.9076469 -169.5833193 3.920070763899438 -0.07515433490921597 0.0551933 -0.35532301664352417 2.0 5.253890449514286 5862.541821325784 78.14345014876406 67.12989066981676 -170.68164099198188 3.920791115072922 4.225335447957065
35.9 11464.1612707 5417.8441917 -169.5888267 3.9202783605012095 -0.07580739677873027 0.0549661 -0.35551878809928894 2.0 5.28281173532872 5862.151368173181 78.15841776615996 67.08702706543514 -170.69663135906353 3.9210112452300385 4.240325815038716
36.0 11463.7743104 5417.7808345 -169.59431139999998 3.9204965485740364 -0.07646979050726466 0.0547379 -0.3557150363922119 2.0 5.3118374057940265 5861.760902209791 78.1735446192738 67.04411388706902 -170.71173127135867 3.9212422542150027 4.255425727333858
36.1 11463.3873101 5417.7175759 -169.59977329999998 3.9207239262884515 -0.07714085595538622 0.0545084 -0.35591182112693787 2.0 5.340968301819848 5861.370422523628 78.18883178437343 67.0011505288972 -170.7269312853732 3.921482732057896 4.270625741348397
36.2 11463.0002688 5417.6544164 -169.60521219999998 3.9209592881188953 -0.07781997647222727 0.0542772 -0.3561092019081116 2.0 5.370205143698674 5860.9799282743925 78.20428045767903 66.95813674611317 -170.7422224503367 3.9217314655422255 4.285916906311883
36.300000000000004 11462.6131858 5417.5913564 -169.61062800000002 3.921201187429997 -0.07850617986183583 0.0540444 -0.35630714893341064 2.0 5.399548484231725 5860.589418887061 78.21989142792818 66.91507222158974 -170.75759080579385 3.92198699291302 4.3012852617690385
36.4 11462.2260603 5417.5283964 -169.6160205 3.921448195081979 -0.07919840297594827 0.0538098 -0.3565056025981903 2.0 5.428998996868826 5860.198893714961 78.23566584481314 66.87195675767474 -170.7730209750722 3.9222478674537706 4.316715431047385
36.5 11461.8388919 5417.4655367 -169.62138950000002 3.9216986224454478 -0.07989533244792957 0.0535737 -0.3567045331001282 2.0 5.458557066934223 5859.808352448362 78.25160457051022 66.82879044541855 -170.7884940225979 3.9225123772191575 4.332188478573073
36.6 11461.4516803 5417.4027775 -169.626735 3.9219511921229917 -0.08059561552556682 0.0533361 -0.35690391063690186 2.0 5.488222959132157 5859.4177948492015 78.26770786575896 66.78557301612021 -170.80399053648085 3.9227792197161566 4.347684992456038
36.7 11461.0644253 5417.3401188 -169.63205670000002 3.922204115946356 -0.08129792885900733 0.0530972 -0.3571036756038666 2.0 5.517996720296718 5859.027220725967 78.28397649488504 66.74230513976434 -170.81949140728955 3.9230465814699804 4.363185863264732
36.800000000000004 11460.6771271 5417.2775606 -169.63735450000001 3.9224560169788103 -0.08200090966036966 0.0528571 -0.3573037087917328 2.0 5.5478783035852395 5858.63663027432 78.3004106483087 66.69898710020027 -170.8349770481323 3.923313058413565 4.378671504107473
36.9 11460.2897857 5417.2151029 -169.6426284 3.9227052672383627 -0.0827034479588743 0.052616 -0.35750389099121094 2.0 5.5778677090034385 5858.24602349634 78.31701032250453 66.6556188938324 -170.85043176032949 3.9235769998719126 4.39412621630467
37.0 11459.9024017 5417.1527454 -169.64787819999998 3.922950470729125 -0.08340428726627369 0.0523737 -0.3577043414115906 2.0 5.607964504381538 5857.855400899466 78.3337755635801 66.6122014306501 -170.86583745558056 3.9238369832255087 4.409531911555746
37.1 11459.5149756 5417.0904879 -169.6531038 3.92319007887568 -0.08410244191339467 0.0521303 -0.3579048216342926 2.0 5.638168378186927 5857.464762919474 78.35070629768211 66.56873525960809 -170.88118016602 3.9240914382471215 4.424874621995173
37.2 11459.127508 5417.0283299 -169.6583051 3.923422623167067 -0.08479704311162806 0.0518856 -0.3581053912639618 2.0 5.668478703809592 5857.074110013531 78.36780213594145 66.52522124478752 -170.89644762411086 3.9243388766134384 4.440142080086048
37.300000000000004 11458.74 5416.9662711 -169.6634819 3.923646688459133 -0.08548693430677923 0.0516397 -0.35830602049827576 2.0 5.6988949319873825 5856.6834431730085 78.3850630082018 66.4816604140951 -170.91162326304666 3.9245778565080722 4.455317719021849
37.4 11458.3524524 5416.904311 -169.66863410000002 3.9238609664253277 -0.08617148035134581 0.0513924 -0.3585066497325897 2.0 5.729416389276194 5856.292763048636 78.4024884790719 66.4380536787721 -170.92669820954484 3.92480705358394 4.4703926655200235
37.5 11457.9648665 5416.8424491 -169.6737615 3.9240640412324646 -0.08684952564194104 0.0511437 -0.35870739817619324 2.0 5.760042285136689 5855.902070775077 78.42007823735011 66.39440230823338 -170.94165594390392 3.925025024098304 4.48535039987911
37.6 11457.5772436 5416.7806846 -169.6788641 3.924254496942314 -0.0875199013580844 0.0508936 -0.35890811681747437 2.0 5.79077153737346 5855.511367411578 78.43783119923167 66.35070738299629 -170.95647997021612 3.925230323166489 4.5001744261913075
37.7 11457.1895853 5416.7190169 -169.6839417 3.9244311762478428 -0.08818170334072195 0.0506424 -0.3591088056564331 2.0 5.821603187973057 5855.120654358004 78.45574688650873 66.30697034042272 -170.9711573856303 3.9254217696841316 4.514851841605491
37.800000000000004 11456.8018931 5416.6574452 -169.6889941 3.9245925816876683 -0.08883366105605961 0.0503901 -0.3593094050884247 2.0 5.852536107900265 5854.729932867134 78.473824649667 66.26319278859405 -170.98567006521063 3.925597833652156 4.529364521185812
37.9 11456.4141688 5416.5959685 -169.6940212 3.924737609067392 -0.08947456917302388 0.0501369 -0.3595098555088043 2.0 5.883568903427068 5854.33920443182 78.49206333453381 66.21937636053505 -171.0000008194792 3.9257573789724614 4.5436952754543825
38.0 11456.0264143 5416.5345859 -169.699023 3.924865136067775 -0.09010331424390161 0.0498831 -0.359710156917572 2.0 5.914700254625662 5853.948470666812 78.51046162057649 66.17552237550166 -171.01413391544588 3.925899252853803 4.557828371421067
38.1 11455.6386318 5416.4732962 -169.7039994 3.924973843075662 -0.09071875427036058 0.0496289 -0.3599099814891815 2.0 5.945928479659609 5853.557733401776 78.52901806613784 66.13163275524975 -171.02805317865366 3.926022104013743 4.571747634628849
38.2 11455.2508233 5416.4120983 -169.7089504 3.9250628843612865 -0.09131992852856752 0.0493743 -0.3601088523864746 2.0 5.977252040739538 5853.166994297905 78.54773113293666 66.08770903700912 -171.04174502759471 3.926125058570728 4.5854394835699
38.300000000000004 11454.8629912 5416.3509909 -169.71387579999998 3.925131243762109 -0.0919062659507881 0.0491195 -0.3603063225746155 2.0 6.008669111970512 5852.7762553532275 78.56659947594261 66.0437535270675 -171.0552014269967 3.9262070809470173 4.598895882971874
38.400000000000006 11454.4751378 5416.2899728 -169.71877569999998 3.925178173611769 -0.09247681733055957 0.0488645 -0.36050236225128174 2.0 6.040177988089045 5852.385518494086 78.58562114952632 65.99976769046258 -171.06840903578177 3.9262673949110765 4.6121034917569546
38.5 11454.0872656 5416.2290426 -169.7236501 3.9252028009286626 -0.09303132928123925 0.0486092 -0.36069685220718384 2.0 6.071776722563038 5851.994785790069 78.60479420744372 65.95575347395082 -171.0813646075019 3.9263051150727004 4.625059063477096
38.6 11453.6993773 5416.1681988 -169.7284989 3.925204520645534 -0.09356919757730531 0.0483536 -0.3608897030353546 2.0 6.103463224801893 5851.604059479159 78.62411680007183 65.91171320882621 -171.0940595839922 3.9263196155727567 4.637754039967376
38.7 11453.3114753 5416.1074402 -169.733322 3.925182736813812 -0.09409032795369288 0.0480976 -0.36108091473579407 2.0 6.13523576612365 5851.213341584347 78.64358743929141 65.86764886405902 -171.10649284043703 3.9263102917619235 4.650187296412213
38.800000000000004 11452.9235624 5416.0467653 -169.73811940000002 3.925137023318039 -0.09459424364476088 0.047841 -0.3612702786922455 2.0 6.167092232522093 5850.822634440301 78.66320401189215 65.82356255440132 -171.11865770828035 3.926276699718541 4.6623521642555374
38.900000000000006 11452.5356413 5415.9861726 -169.742891 3.925066864731602 -0.09508096682245759 0.0475839 -0.3614579439163208 2.0 6.199030533400912 5850.431940284854 78.68296466825971 65.77945661114423 -171.13055472366403 3.9262183182887145 4.674249179639219
39.0 11452.1477148 5415.9256608 -169.7476368 3.924972112247833 -0.09555017269493593 0.0473261 -0.36164382100105286 2.0 6.231048749191269 5850.041261502855 78.70286748971846 65.73533295470314 -171.14217932531236 3.9261349846159455 4.68587378128754
39.1 11451.7597856 5415.8652283 -169.7523568 3.9248523668203714 -0.0960017960861963 0.0470677 -0.36182790994644165 2.0 6.263144692081022 5849.650600306891 78.72291028907618 65.691193773437 -171.15353082031265 3.926026292090674 4.697225276287838
39.2 11451.3718566 5415.8048737 -169.75705069999998 3.924707524144088 -0.09643584578006859 0.0468084 -0.36201024055480957 2.0 6.295316321858454 5849.2599591533535 78.74309174815907 65.64704182892548 -171.16460918228228 3.9258921307677994 4.708303638257462
39.300000000000004 11450.9839305 5415.7445955 -169.7617186 3.9245376774417933 -0.09685233867221266 0.0465484 -0.36219078302383423 2.0 6.3275615479329685 5848.86934027986 78.76340953670599 65.60287897222433 -171.1754148231966 3.9257325885962358 4.719109279171789
39.400000000000006 11450.5960103 5415.6843923 -169.7663603 3.92434272266881 -0.09725127657528765 0.0462875 -0.362369567155838 2.0 6.359878306677233 5848.4787462394825 78.78386207296724 65.55870774838276 -171.18594769617894 3.9255475561708804 4.729642152154128
39.5 11450.2080986 5415.6242626 -169.7709758 3.9241227529825697 -0.09763268308220852 0.0460259 -0.36254653334617615 2.0 6.392264530913409 5848.088179172949 78.80444729027185 65.51453022499557 -171.19620819164726 3.9253371219910953 4.7399026476224435
39.6 11449.8201984 5415.564205 -169.775565 3.9238781566627488 -0.09799664178606937 0.0457634 -0.36272183060646057 2.0 6.424718157019881 5847.6976416332245 78.82516336654818 65.47034870699859 -171.2061973580136 3.925101671312018 4.749891813988796
39.7 11449.4323123 5415.5042179 -169.7801278 3.9236091252339085 -0.09834320059963209 0.0455002 -0.3628954589366913 2.0 6.457237020597264 5847.307135735775 78.84600837818276 65.42616559928693 -171.21591578366034 3.924841392046687 4.759610239635521
39.800000000000004 11449.0444431 5415.4443001 -169.7846641 3.9233159486958264 -0.09867242503905205 0.0452365 -0.36306729912757874 2.0 6.489819299298269 5846.916663890184 78.86698074411781 65.38198296524821 -171.22536426761448 3.92455657122612 4.769058723589666
39.900000000000006 11448.6565935 5415.3844498 -169.789174 3.922999132019378 -0.0989843038026077 0.0449724 -0.3632373511791229 2.0 6.522462610870516 5846.526228258301 78.88807784239035 65.33780294755611 -171.23454259814557 3.9242477090805674 4.778237054120751
40.0 11448.2687662 5415.3246658 -169.7936574 3.9226590991811596 -0.09927872292084328 0.0447083 -0.363405704498291 2.0 6.555165156376617 5846.135831152811 78.90929811521079 65.2936275860239 -171.24344888329477 3.9239152224804172 4.78714333926996
